index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,,,,,,,,,,,,,,,,,,,,,
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,,,,,,,,,,,,,,,,,,,,,
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,,,,,,,,,,,,,,,,,,,,,
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.1145e+22,36.635,130.89,130.42,61.994,0.57656,18994000000000.0,-0.00065432,878.37,12.336,5681400000000.0,3162.1,7.9172e+22,27.812,12.682,3.8383,689.06,788.59,14.675,92.808,11112
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,1.0285e+22,34.209,84.477,92.126,42.028,-0.19823,11409000000000.0,-0.0022553,556.0,34.691,1560600000000.0,3889.5,7.9455e+22,28.139,14.185,3.7511,250.75,78.903,45.798,167.45,11153
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,5.7861e+21,54.669,122.77,121.5,80.294,0.12627,12378000000000.0,0.00065768,541.88,6.7281,661850000000.0,5539.5,7.5259e+22,41.993,37.107,3.5001,318.66,2005.0,23.242,199.6,11158
11,2011-02-14 17:20:00,2011-02-14 17:26:00,2011-02-14 17:32:00,11158,M,True,,,,,,,,,,,,,,,,,,,,,
12,2011-02-16 07:35:00,2011-02-16 07:44:00,2011-02-16 07:55:00,11161,M,False,,,,,,,,,,,,,,,,,,,,,
13,2011-02-16 14:19:00,2011-02-16 14:25:00,2011-02-16 14:29:00,11158,M,False,2.6258e+22,58.267,92.826,100.76,67.524,0.14537,53552000000000.0,0.025005,3050.1,1042.5,30452000000000.0,14932.0,8.2678e+23,50.731,57.33,4.8773,1102.9,81602.0,8.324,184.38,11158
14,2011-02-18 09:55:00,2011-02-18 10:11:00,2011-02-18 10:15:00,11158,M,False,3.1337e+22,48.908,100.99,110.94,62.707,-0.027129,53718000000000.0,0.018641,3093.4,829.3,29152000000000.0,10965.0,6.4787e+23,41.821,39.064,5.02,1119.1,32751.0,10.518,205.49,11158
15,2011-02-18 10:23:00,2011-02-18 10:26:00,2011-02-18 10:37:00,11162,M,False,,,,,,,,,,,,,,,,,,,,,
16,2011-02-18 12:59:00,2011-02-18 13:03:00,2011-02-18 13:06:00,11158,M,True,3.2696e+22,47.714,100.93,110.48,62.038,-0.05068,53251000000000.0,0.016423,3177.3,750.54,27652000000000.0,11088.0,6.7299e+23,40.728,36.946,4.9709,1129.7,39556.0,10.172,207.25,11158
17,2011-02-18 14:00:00,2011-02-18 14:08:00,2011-02-18 14:15:00,11162,M,True,,,,,,,,,,,,,,,,,,,,,
18,2011-02-18 20:56:00,2011-02-18 21:04:00,2011-02-18 21:14:00,11162,M,True,,,,,,,,,,,,,,,,,,,,,
19,2011-02-24 07:23:00,2011-02-24 07:35:00,2011-02-24 07:42:00,11163,M,False,,,,,,,,,,,,,,,,,,,,,
20,2011-02-28 12:38:00,2011-02-28 12:52:00,2011-02-28 13:03:00,11164,M,False,2.4411e+22,33.072,78.267,83.434,40.582,-0.21877,27569000000000.0,0.015244,1530.2,524.76,25079000000000.0,4899.1,2.2397e+23,27.478,14.092,4.3866,600.49,3709.8,22.777,210.96,11164
21,2011-03-07 05:00:00,2011-03-07 05:13:00,2011-03-07 05:19:00,11164,M,False,,,,,,,,,,,,,,,,,,,,,
22,2011-03-07 07:49:00,2011-03-07 07:54:00,2011-03-07 07:56:00,11165,M,False,3.0179e+22,38.793,99.606,108.34,53.511,-0.16495,38669000000000.0,-0.0040905,2157.6,169.28,4731500000000.0,5591.4,3.073e+23,31.875,22.071,4.5247,924.02,5767.2,21.319,203.77,11165
