index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,7.6447e+21,38.446,110.72,122.14,63.41,0.048846,12104000000000.0,-0.033284,798.77,340.2,12637000000000.0,7782.1,1.0563e+23,31.62,18.883,4.1608,213.87,5127.4,15.066,121.42
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,1.9174e+21,47.902,128.81,134.19,69.244,-0.35339,4665900000000.0,-0.0053293,202.55,18.541,1061900000000.0,3525.4,1.6288e+22,36.882,28.399,3.2822,68.417,48.481,41.055,83.354
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.428e+22,38.751,95.588,96.0,42.249,-0.11077,18772000000000.0,-0.0054213,926.01,122.44,1354000000000.0,7645.2,2.2931e+23,33.582,22.798,3.7543,491.43,0.0,0.0,0.0
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.2994e+22,37.455,126.74,129.17,60.174,0.48641,21813000000000.0,0.0024842,1076.6,51.753,5625200000000.0,3638.2,1.0066e+23,29.908,16.282,3.9544,707.92,1876.1,11.627,75.05
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,,,,,,,,,,,,,,,,,,,,
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,1.1981e+22,59.64,118.97,125.94,88.096,0.086162,34562000000000.0,0.032023,1839.6,687.6,26009000000000.0,10251.0,2.9231e+23,48.516,49.534,4.658,530.41,25815.0,9.863,141.56
