index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f,ARs
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,6.398833333333333e+21,40.232166666666664,113.70333333333333,123.94166666666666,61.73683333333333,-0.14641533333333334,12258500000000.0,-0.026780666666666664,759.7816666666668,258.44166666666666,9856883333333.334,5599.866666666666,7.171583333333334e+22,32.83733333333333,20.9115,4.043399999999999,179.56833333333336,3322.4833333333336,15.233833333333331,98.61083333333333,singular
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,,,,,,,,,,,,,,,,,,,,,singular
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,,singular
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,,,,,,,,,,,,,,,,,,,,,singular
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.0909125e+22,37.246125,133.7175,134.03,64.476125,0.5011275,18621125000000.0,-0.00013269812499999998,894.6800000000001,8.722715,4663450000000.0,3434.2,8.0850625e+22,28.356749999999998,13.6005,3.897575,701.775,880.755,15.341125,93.86125000000001,singular
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,singular
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,,singular
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,,singular
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,,singular
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,1.04605e+22,33.685,85.8415,92.799,41.1535,-0.143621,10848000000000.0,-0.0032118,572.315,49.394999999999996,2092250000000.0,3812.45,7.75695e+22,26.9545,12.7225,3.6219,241.69,116.41499999999999,42.992,170.02499999999998,singular
10,2011-02-13 17:28:00,2011-02-13 17:38:00,2011-02-13 17:47:00,11158,M,False,6.47734e+21,55.31410000000001,123.018,124.804,79.3604,0.04712329999999999,14683000000000.0,0.0011836515,683.17,24.162381,1018904300000.0,5902.53,8.941e+22,42.6862,38.4927,3.62626,345.747,3894.8600000000006,20.7641,193.74000000000004,singular
