index,time_start,time_peak,time_end,nar,xray_class,COINCIDENCE,USFLUX,MEANGAM,MEANGBT,MEANGBZ,MEANGBH,MEANJZD,TOTUSJZ,MEANJZH,TOTUSJH,ABSNJZH,SAVNCPP,MEANPOT,TOTPOT,MEANSHR,SHRGT45,R_VALUE,AREA_ACR,g_s,slf,d_l_f
0,2010-05-05 17:13:00,2010-05-05 17:19:00,2010-05-05 17:22:00,11069,M,False,6.3915e+21,40.579,112.27666666666666,122.66000000000001,61.132000000000005,-0.141844,12556333333333.334,-0.027174,757.3666666666668,268.55333333333334,10215266666666.666,5476.200000000001,7.1865e+22,33.181000000000004,21.439000000000004,4.040933333333333,176.89666666666668,2906.8999999999996,14.832666666666666,94.02833333333332
1,2010-06-12 00:30:00,2010-06-12 00:57:00,2010-06-12 01:02:00,11081,M,False,,,,,,,,,,,,,,,,,,,,
2,2010-06-13 05:30:00,2010-06-13 05:39:00,2010-06-13 05:44:00,11079,M,False,,,,,,,,,,,,,,,,,,,,
3,2010-08-07 17:55:00,2010-08-07 18:24:00,2010-08-07 18:47:00,11093,M,False,1.56462e+22,36.92,91.9804,91.7796,39.114000000000004,-0.0990988,18549000000000.0,-0.00586644,925.4559999999999,149.054,1365580000000.0,6528.36,2.2020800000000002e+23,31.553800000000003,19.9924,3.82886,469.13199999999995,541.176,15.1328,157.536
4,2010-10-16 19:07:00,2010-10-16 19:12:00,2010-10-16 19:15:00,11112,M,False,1.0973666666666667e+22,36.83,131.5533333333333,131.40333333333334,62.84866666666667,0.56032,18651333333333.332,-0.0007067133333333334,878.4433333333333,12.765099999999999,5352033333333.333,3320.566666666667,8.033066666666668e+22,28.016000000000002,12.808333333333335,3.8442333333333334,698.0333333333334,733.5033333333334,15.06,94.396
5,2010-11-04 23:30:00,2010-11-04 23:58:00,2010-11-05 00:12:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
6,2010-11-05 12:43:00,2010-11-05 13:29:00,2010-11-05 14:06:00,11121,M,True,,,,,,,,,,,,,,,,,,,,
7,2010-11-06 15:27:00,2010-11-06 15:36:00,2010-11-06 15:44:00,11121,M,False,,,,,,,,,,,,,,,,,,,,
8,2011-01-28 00:44:00,2011-01-28 01:03:00,2011-01-28 01:10:00,11149,M,False,,,,,,,,,,,,,,,,,,,,
9,2011-02-09 01:23:00,2011-02-09 01:31:00,2011-02-09 01:35:00,11153,M,False,1.04605e+22,33.685,85.8415,92.799,41.1535,-0.143621,10848000000000.0,-0.0032118,572.315,49.394999999999996,2092250000000.0,3812.45,7.75695e+22,26.9545,12.7225,3.6219,241.69,116.41499999999999,42.992,170.02499999999998
